    8.3601    -1.2572    -0.8270
    8.3701    -1.2655    -0.8244
    8.3801    -1.2737    -0.8219
    8.3901    -1.2819    -0.8193
    8.4001    -1.2901    -0.8168
    8.4101    -1.2983    -0.8142
    8.4201    -1.3064    -0.8116
    8.4301    -1.3145    -0.8090
    8.4401    -1.3226    -0.8063
    8.4501    -1.3306    -0.8037
    8.4601    -1.3387    -0.8010
    8.4701    -1.3467    -0.7983
    8.4801    -1.3546    -0.7956
    8.4901    -1.3626    -0.7929
    8.5001    -1.3705    -0.7902
    8.5101    -1.3784    -0.7874
    8.5201    -1.3862    -0.7846
    8.5301    -1.3941    -0.7819
    8.5401    -1.4019    -0.7791
    8.5501    -1.4096    -0.7763
    8.5601    -1.4174    -0.7734
    8.5701    -1.4251    -0.7706
    8.5801    -1.4328    -0.7677
    8.5901    -1.4405    -0.7649
    8.6001    -1.4481    -0.7620
    8.6101    -1.4557    -0.7591
    8.6201    -1.4633    -0.7561
    8.6301    -1.4708    -0.7532
    8.6401    -1.4783    -0.7503
    8.6501    -1.4858    -0.7473
    8.6601    -1.4933    -0.7443
    8.6701    -1.5007    -0.7413
    8.6801    -1.5081    -0.7383
    8.6901    -1.5155    -0.7353
    8.7001    -1.5228    -0.7323
    8.7101    -1.5301    -0.7292
    8.7201    -1.5374    -0.7261
    8.7301    -1.5447    -0.7231
    8.7401    -1.5519    -0.7200
    8.7501    -1.5591    -0.7168
    8.7601    -1.5662    -0.7137
    8.7701    -1.5733    -0.7106
    8.7801    -1.5804    -0.7074
    8.7901    -1.5875    -0.7043
    8.8001    -1.5945    -0.7011
    8.8101    -1.6015    -0.6979
    8.8201    -1.6085    -0.6947
    8.8301    -1.6154    -0.6914
    8.8401    -1.6223    -0.6882
    8.8501    -1.6292    -0.6850
    8.8601    -1.6360    -0.6817
    8.8701    -1.6428    -0.6784
    8.8801    -1.6496    -0.6751
    8.8901    -1.6563    -0.6718
    8.9001    -1.6630    -0.6685
    8.9101    -1.6697    -0.6652
    8.9201    -1.6763    -0.6618
    8.9301    -1.6829    -0.6585
    8.9401    -1.6895    -0.6551
    8.9501    -1.6960    -0.6517
    8.9601    -1.7025    -0.6483
    8.9701    -1.7090    -0.6449
    8.9801    -1.7154    -0.6415
    8.9901    -1.7218    -0.6380
    9.0001    -1.7282    -0.6346
    9.0101    -1.7345    -0.6311
    9.0201    -1.7408    -0.6276
    9.0301    -1.7470    -0.6242
    9.0401    -1.7533    -0.6207
    9.0501    -1.7595    -0.6171
    9.0601    -1.7656    -0.6136
    9.0701    -1.7717    -0.6101
    9.0801    -1.7778    -0.6065
    9.0901    -1.7839    -0.6030
    9.1001    -1.7899    -0.5994
    9.1101    -1.7958    -0.5958
    9.1201    -1.8018    -0.5922
    9.1301    -1.8077    -0.5886
    9.1401    -1.8136    -0.5850
    9.1501    -1.8194    -0.5813
    9.1601    -1.8252    -0.5777
    9.1701    -1.8309    -0.5740
    9.1801    -1.8367    -0.5704
    9.1901    -1.8424    -0.5667
    9.2001    -1.8480    -0.5630
    9.2101    -1.8536    -0.5593
    9.2201    -1.8592    -0.5556
    9.2301    -1.8647    -0.5519
    9.2401    -1.8702    -0.5481
    9.2501    -1.8757    -0.5444
    9.2601    -1.8811    -0.5406
    9.2701    -1.8865    -0.5369
    9.2801    -1.8918    -0.5331
    9.2901    -1.8972    -0.5293
    9.3001    -1.9024    -0.5255
    9.3101    -1.9077    -0.5217
    9.3201    -1.9129    -0.5179
    9.3301    -1.9180    -0.5140
    9.3401    -1.9231    -0.5102
    9.3501    -1.9282    -0.5063
    9.3601    -1.9333    -0.5025
    9.3701    -1.9383    -0.4986
    9.3801    -1.9432    -0.4947
    9.3901    -1.9482    -0.4908
    9.4001    -1.9531    -0.4869
    9.4101    -1.9579    -0.4830
    9.4201    -1.9627    -0.4791
    9.4301    -1.9675    -0.4752
    9.4401    -1.9722    -0.4712
    9.4501    -1.9769    -0.4673
    9.4601    -1.9816    -0.4633
    9.4701    -1.9862    -0.4594
    9.4801    -1.9908    -0.4554
    9.4901    -1.9953    -0.4514
    9.5001    -1.9998    -0.4474
    9.5101    -2.0042    -0.4434
    9.5201    -2.0087    -0.4394
    9.5301    -2.0130    -0.4354
    9.5401    -2.0174    -0.4313
    9.5501    -2.0217    -0.4273
    9.5601    -2.0259    -0.4232
    9.5701    -2.0301    -0.4192
    9.5801    -2.0343    -0.4151
    9.5901    -2.0384    -0.4111
    9.6001    -2.0425    -0.4070
    9.6101    -2.0466    -0.4029
    9.6201    -2.0506    -0.3988
    9.6301    -2.0545    -0.3947
    9.6401    -2.0585    -0.3906
    9.6501    -2.0624    -0.3864
    9.6601    -2.0662    -0.3823
    9.6701    -2.0700    -0.3782
    9.6801    -2.0738    -0.3740
    9.6901    -2.0775    -0.3699
    9.7001    -2.0812    -0.3657
    9.7101    -2.0848    -0.3616
    9.7201    -2.0884    -0.3574
    9.7301    -2.0919    -0.3532
    9.7401    -2.0955    -0.3490
    9.7501    -2.0989    -0.3448
    9.7601    -2.1023    -0.3406
    9.7701    -2.1057    -0.3364
    9.7801    -2.1091    -0.3322
    9.7901    -2.1124    -0.3280
    9.8001    -2.1156    -0.3238
    9.8101    -2.1189    -0.3195
    9.8201    -2.1220    -0.3153
    9.8301    -2.1252    -0.3110
    9.8401    -2.1282    -0.3068
    9.8501    -2.1313    -0.3025
    9.8601    -2.1343    -0.2983
    9.8701    -2.1373    -0.2940
    9.8801    -2.1402    -0.2897
    9.8901    -2.1431    -0.2854
    9.9001    -2.1459    -0.2811
    9.9101    -2.1487    -0.2768
    9.9201    -2.1514    -0.2725
    9.9301    -2.1541    -0.2682
    9.9401    -2.1568    -0.2639
    9.9501    -2.1594    -0.2596
    9.9601    -2.1620    -0.2553
    9.9701    -2.1645    -0.2510
    9.9801    -2.1670    -0.2466
    9.9901    -2.1694    -0.2423
   10.0001    -2.1718    -0.2379
   10.0101    -2.1742    -0.2336
   10.0201    -2.1765    -0.2293
   10.0301    -2.1788    -0.2249
   10.0401    -2.1810    -0.2205
   10.0501    -2.1832    -0.2162
   10.0601    -2.1853    -0.2118
   10.0701    -2.1874    -0.2074
   10.0801    -2.1895    -0.2031
   10.0901    -2.1915    -0.1987
   10.1001    -2.1935    -0.1943
   10.1101    -2.1954    -0.1899
   10.1201    -2.1973    -0.1855
   10.1301    -2.1991    -0.1811
   10.1401    -2.2009    -0.1767
   10.1501    -2.2026    -0.1723
   10.1601    -2.2043    -0.1679
   10.1701    -2.2060    -0.1635
   10.1801    -2.2076    -0.1591
   10.1901    -2.2092    -0.1547
   10.2001    -2.2107    -0.1502
   10.2101    -2.2122    -0.1458
   10.2201    -2.2136    -0.1414
   10.2301    -2.2150    -0.1370
   10.2401    -2.2163    -0.1325
   10.2501    -2.2176    -0.1281
   10.2601    -2.2189    -0.1237
   10.2701    -2.2201    -0.1192
   10.2801    -2.2213    -0.1148
   10.2901    -2.2224    -0.1103
   10.3001    -2.2235    -0.1059
   10.3101    -2.2245    -0.1014
   10.3201    -2.2255    -0.0970
   10.3301    -2.2265    -0.0925
   10.3401    -2.2274    -0.0881
   10.3501    -2.2282    -0.0836
   10.3601    -2.2290    -0.0792
   10.3701    -2.2298    -0.0747
   10.3801    -2.2305    -0.0703
   10.3901    -2.2312    -0.0658
   10.4001    -2.2319    -0.0613
   10.4101    -2.2324    -0.0569
   10.4201    -2.2330    -0.0524
   10.4301    -2.2335    -0.0479
   10.4401    -2.2340    -0.0435
   10.4501    -2.2344    -0.0390
   10.4601    -2.2347    -0.0345
   10.4701    -2.2351    -0.0301
   10.4801    -2.2353    -0.0256
   10.4901    -2.2356    -0.0211
   10.5001    -2.2358    -0.0166
   10.5101    -2.2359    -0.0122
   10.5201    -2.2360    -0.0077
   10.5301    -2.2361    -0.0032
   10.5401    -2.2361     0.0012
   10.5501    -2.2360     0.0057
   10.5601    -2.2360     0.0102
   10.5701    -2.2358     0.0147
   10.5801    -2.2357     0.0191
   10.5901    -2.2354     0.0236
   10.6001    -2.2352     0.0281
   10.6101    -2.2349     0.0325
   10.6201    -2.2345     0.0370
   10.6301    -2.2341     0.0415
   10.6401    -2.2337     0.0459
   10.6501    -2.2332     0.0504
   10.6601    -2.2327     0.0549
   10.6701    -2.2321     0.0593
   10.6801    -2.2315     0.0638
   10.6901    -2.2309     0.0683
   10.7001    -2.2301     0.0727
   10.7101    -2.2294     0.0772
   10.7201    -2.2286     0.0817
   10.7302    -2.2278     0.0861
   10.7402    -2.2269     0.0906
   10.7502    -2.2260     0.0950
   10.7602    -2.2250     0.0995
   10.7702    -2.2240     0.1039
   10.7802    -2.2229     0.1084
   10.7902    -2.2218     0.1128
   10.8002    -2.2206     0.1172
   10.8102    -2.2194     0.1217
   10.8202    -2.2182     0.1261
   10.8302    -2.2169     0.1306
   10.8402    -2.2156     0.1350
   10.8502    -2.2142     0.1394
   10.8602    -2.2128     0.1439
   10.8702    -2.2114     0.1483
   10.8802    -2.2098     0.1527
   10.8902    -2.2083     0.1571
   10.9002    -2.2067     0.1615
   10.9102    -2.2051     0.1659
   10.9202    -2.2034     0.1703
   10.9302    -2.2017     0.1748
   10.9402    -2.1999     0.1792
   10.9502    -2.1981     0.1836
   10.9602    -2.1962     0.1879
   10.9702    -2.1943     0.1923
   10.9802    -2.1924     0.1967
   10.9902    -2.1904     0.2011
   11.0002    -2.1883     0.2055
   11.0102    -2.1863     0.2099
   11.0202    -2.1842     0.2142
   11.0302    -2.1820     0.2186
   11.0402    -2.1798     0.2230
   11.0502    -2.1775     0.2273
   11.0602    -2.1752     0.2317
   11.0702    -2.1729     0.2360
   11.0802    -2.1705     0.2404
   11.0902    -2.1681     0.2447
   11.1002    -2.1656     0.2490
   11.1102    -2.1631     0.2534
   11.1202    -2.1606     0.2577
   11.1302    -2.1580     0.2620
   11.1402    -2.1553     0.2663
   11.1502    -2.1526     0.2706
   11.1602    -2.1499     0.2749
   11.1702    -2.1471     0.2792
   11.1802    -2.1443     0.2835
   11.1902    -2.1415     0.2878
   11.2002    -2.1386     0.2921
   11.2102    -2.1356     0.2964
   11.2202    -2.1326     0.3006
   11.2302    -2.1296     0.3049
   11.2402    -2.1265     0.3091
   11.2502    -2.1234     0.3134
   11.2602    -2.1203     0.3176
   11.2702    -2.1171     0.3219
   11.2802    -2.1138     0.3261
   11.2902    -2.1105     0.3303
   11.3002    -2.1072     0.3345
   11.3102    -2.1039     0.3388
   11.3202    -2.1004     0.3430
   11.3302    -2.0970     0.3472
   11.3402    -2.0935     0.3514
   11.3502    -2.0900     0.3555
   11.3602    -2.0864     0.3597
   11.3702    -2.0828     0.3639
   11.3802    -2.0791     0.3680
   11.3902    -2.0754     0.3722
   11.4002    -2.0717     0.3763
   11.4102    -2.0679     0.3805
   11.4202    -2.0641     0.3846
   11.4302    -2.0602     0.3887
   11.4402    -2.0563     0.3929
   11.4502    -2.0523     0.3970
   11.4602    -2.0483     0.4011
   11.4702    -2.0443     0.4052
   11.4802    -2.0402     0.4092
   11.4902    -2.0361     0.4133
   11.5002    -2.0320     0.4174
   11.5102    -2.0278     0.4214
   11.5202    -2.0236     0.4255
   11.5302    -2.0193     0.4295
   11.5402    -2.0150     0.4336
   11.5502    -2.0106     0.4376
   11.5602    -2.0062     0.4416
   11.5702    -2.0018     0.4456
   11.5802    -1.9973     0.4496
   11.5902    -1.9928     0.4536
   11.6002    -1.9882     0.4576
   11.6102    -1.9836     0.4616
   11.6202    -1.9790     0.4655
   11.6302    -1.9743     0.4695
   11.6402    -1.9696     0.4734
   11.6502    -1.9648     0.4774
   11.6602    -1.9601     0.4813
   11.6702    -1.9552     0.4852
   11.6802    -1.9504     0.4891
   11.6902    -1.9454     0.4930
   11.7002    -1.9405     0.4969
   11.7102    -1.9355     0.5008
   11.7202    -1.9305     0.5046
   11.7302    -1.9254     0.5085
   11.7402    -1.9203     0.5123
   11.7502    -1.9152     0.5162
   11.7602    -1.9100     0.5200
   11.7702    -1.9048     0.5238
   11.7802    -1.8995     0.5276
   11.7902    -1.8942     0.5314
   11.8002    -1.8889     0.5352
   11.8102    -1.8835     0.5390
   11.8202    -1.8781     0.5427
   11.8302    -1.8727     0.5465
   11.8402    -1.8672     0.5502
   11.8502    -1.8616     0.5539
   11.8602    -1.8561     0.5577
   11.8702    -1.8505     0.5614
   11.8802    -1.8449     0.5651
   11.8902    -1.8392     0.5687
   11.9002    -1.8335     0.5724
   11.9102    -1.8277     0.5761
   11.9202    -1.8220     0.5797
   11.9302    -1.8162     0.5834
   11.9402    -1.8103     0.5870
   11.9502    -1.8044     0.5906
   11.9602    -1.7985     0.5942
   11.9702    -1.7925     0.5978
   11.9802    -1.7865     0.6014
   11.9902    -1.7805     0.6049
   12.0002    -1.7744     0.6085
   12.0102    -1.7683     0.6120
   12.0202    -1.7622     0.6156
   12.0302    -1.7560     0.6191
   12.0402    -1.7498     0.6226
   12.0502    -1.7436     0.6261
   12.0602    -1.7373     0.6296
   12.0702    -1.7310     0.6330
   12.0802    -1.7246     0.6365
   12.0902    -1.7182     0.6399
   12.1002    -1.7118     0.6434
   12.1102    -1.7054     0.6468
   12.1202    -1.6989     0.6502
   12.1302    -1.6924     0.6536
   12.1402    -1.6858     0.6570
   12.1502    -1.6792     0.6603
   12.1602    -1.6726     0.6637
   12.1702    -1.6660     0.6670
   12.1802    -1.6593     0.6703
   12.1902    -1.6526     0.6737
   12.2002    -1.6458     0.6770
   12.2102    -1.6390     0.6802
   12.2202    -1.6322     0.6835
   12.2302    -1.6253     0.6868
   12.2402    -1.6185     0.6900
   12.2502    -1.6115     0.6932
   12.2602    -1.6046     0.6965
   12.2702    -1.5976     0.6997
   12.2802    -1.5906     0.7028
   12.2902    -1.5836     0.7060
   12.3002    -1.5765     0.7092
   12.3102    -1.5694     0.7123
   12.3202    -1.5622     0.7155
   12.3302    -1.5551     0.7186
   12.3402    -1.5479     0.7217
   12.3502    -1.5406     0.7248
   12.3602    -1.5334     0.7278
   12.3702    -1.5261     0.7309
   12.3802    -1.5188     0.7339
   12.3902    -1.5114     0.7370
   12.4002    -1.5040     0.7400
   12.4102    -1.4966     0.7430
   12.4202    -1.4892     0.7460
   12.4302    -1.4817     0.7489
   12.4402    -1.4742     0.7519
   12.4502    -1.4666     0.7548
   12.4602    -1.4591     0.7578
   12.4702    -1.4515     0.7607
   12.4802    -1.4439     0.7636
   12.4902    -1.4362     0.7665
   12.5002    -1.4285     0.7693
   12.5102    -1.4208     0.7722
   12.5202    -1.4131     0.7750
   12.5302    -1.4053     0.7778
   12.5402    -1.3975     0.7806
   12.5502    -1.3897     0.7834
   12.5602    -1.3819     0.7862
   12.5702    -1.3740     0.7889
   12.5802    -1.3661     0.7917
   12.5902    -1.3582     0.7944
   12.6002    -1.3502     0.7971
   12.6102    -1.3422     0.7998
   12.6202    -1.3342     0.8025
   12.6302    -1.3262     0.8051
   12.6402    -1.3181     0.8078
   12.6502    -1.3100     0.8104
   12.6602    -1.3019     0.8130
   12.6702    -1.2937     0.8156
   12.6802    -1.2856     0.8182
   12.6902    -1.2774     0.8208
   12.7002    -1.2692     0.8233
   12.7102    -1.2609     0.8258
   12.7202    -1.2526     0.8284
   12.7302    -1.2444     0.8309
   12.7402    -1.2360     0.8333
   12.7502    -1.2277     0.8358
   12.7602    -1.2193     0.8382
   12.7702    -1.2109     0.8407
   12.7802    -1.2025     0.8431
   12.7902    -1.1941     0.8455
   12.8002    -1.1856     0.8479
   12.8102    -1.1771     0.8502
   12.8202    -1.1686     0.8526
   12.8302    -1.1600     0.8549
   12.8402    -1.1515     0.8572
   12.8502    -1.1429     0.8595
   12.8602    -1.1343     0.8618
   12.8702    -1.1257     0.8640
   12.8802    -1.1170     0.8663
   12.8902    -1.1083     0.8685
   12.9002    -1.0996     0.8707
   12.9102    -1.0909     0.8729
   12.9202    -1.0822     0.8751
   12.9302    -1.0734     0.8772
   12.9402    -1.0646     0.8794
   12.9502    -1.0558     0.8815
   12.9602    -1.0470     0.8836
   12.9702    -1.0382     0.8857
   12.9802    -1.0293     0.8878
   12.9902    -1.0204     0.8898
   13.0002    -1.0115     0.8918
   13.0102    -1.0026     0.8938
   13.0202    -0.9936     0.8958
   13.0302    -0.9847     0.8978
   13.0402    -0.9757     0.8998
   13.0502    -0.9667     0.9017
   13.0602    -0.9576     0.9037
   13.0702    -0.9486     0.9056
   13.0802    -0.9395     0.9074
   13.0902    -0.9304     0.9093
   13.1002    -0.9213     0.9112
   13.1102    -0.9122     0.9130
   13.1202    -0.9031     0.9148
   13.1302    -0.8939     0.9166
   13.1402    -0.8847     0.9184
   13.1502    -0.8756     0.9202
   13.1602    -0.8663     0.9219
   13.1702    -0.8571     0.9236
   13.1802    -0.8479     0.9253
   13.1902    -0.8386     0.9270
   13.2002    -0.8293     0.9287
   13.2102    -0.8200     0.9303
   13.2202    -0.8107     0.9320
   13.2302    -0.8014     0.9336
   13.2402    -0.7921     0.9352
   13.2502    -0.7827     0.9367
   13.2602    -0.7733     0.9383
   13.2702    -0.7639     0.9398
   13.2802    -0.7545     0.9413
   13.2902    -0.7451     0.9428
   13.3002    -0.7357     0.9443
   13.3102    -0.7262     0.9458
   13.3202    -0.7168     0.9472
   13.3302    -0.7073     0.9487
   13.3402    -0.6978     0.9501
   13.3502    -0.6883     0.9514
   13.3602    -0.6787     0.9528
   13.3702    -0.6692     0.9542
   13.3802    -0.6597     0.9555
   13.3902    -0.6501     0.9568
   13.4002    -0.6405     0.9581
   13.4102    -0.6309     0.9594
   13.4202    -0.6213     0.9606
   13.4302    -0.6117     0.9619
   13.4402    -0.6021     0.9631
   13.4502    -0.5925     0.9643
   13.4602    -0.5828     0.9654
   13.4702    -0.5732     0.9666
   13.4802    -0.5635     0.9677
   13.4902    -0.5538     0.9688
   13.5002    -0.5441     0.9699
   13.5102    -0.5344     0.9710
   13.5202    -0.5247     0.9721
   13.5302    -0.5150     0.9731
   13.5402    -0.5052     0.9741
   13.5502    -0.4955     0.9751
   13.5602    -0.4857     0.9761
   13.5702    -0.4760     0.9771
   13.5802    -0.4662     0.9780
   13.5902    -0.4564     0.9789
   13.6002    -0.4466     0.9799
   13.6102    -0.4368     0.9807
   13.6202    -0.4270     0.9816
   13.6302    -0.4172     0.9824
   13.6402    -0.4073     0.9833
   13.6502    -0.3975     0.9841
   13.6602    -0.3877     0.9849
   13.6702    -0.3778     0.9856
   13.6802    -0.3679     0.9864
   13.6902    -0.3581     0.9871
   13.7002    -0.3482     0.9878
   13.7102    -0.3383     0.9885
   13.7202    -0.3284     0.9892
   13.7302    -0.3185     0.9898
   13.7402    -0.3086     0.9904
   13.7502    -0.2987     0.9910
   13.7602    -0.2888     0.9916
   13.7702    -0.2789     0.9922
   13.7802    -0.2690     0.9927
   13.7902    -0.2590     0.9933
   13.8002    -0.2491     0.9938
   13.8102    -0.2392     0.9943
   13.8202    -0.2292     0.9947
   13.8302    -0.2193     0.9952
   13.8402    -0.2093     0.9956
   13.8502    -0.1994     0.9960
   13.8602    -0.1894     0.9964
   13.8702    -0.1794     0.9968
   13.8802    -0.1695     0.9971
   13.8902    -0.1595     0.9975
   13.9002    -0.1495     0.9978
   13.9102    -0.1395     0.9981
   13.9202    -0.1296     0.9983
   13.9302    -0.1196     0.9986
   13.9402    -0.1096     0.9988
   13.9502    -0.0996     0.9990
   13.9602    -0.0896     0.9992
   13.9702    -0.0796     0.9994
   13.9802    -0.0696     0.9995
   13.9902    -0.0596     0.9996
   14.0002    -0.0496     0.9998
   14.0102    -0.0396     0.9998
   14.0202    -0.0296     0.9999
   14.0302    -0.0196     1.0000
   14.0402    -0.0096     1.0000
   14.0502     0.0004     1.0000
   14.0602     0.0104     1.0000
   14.0702     0.0204     1.0000
   14.0802     0.0304     0.9999
   14.0902     0.0404     0.9998
   14.1002     0.0504     0.9997
   14.1102     0.0604     0.9996
   14.1202     0.0704     0.9995
   14.1302     0.0804     0.9994
   14.1402     0.0903     0.9992
   14.1502     0.1003     0.9990
   14.1602     0.1103     0.9988
   14.1702     0.1203     0.9986
   14.1802     0.1303     0.9983
   14.1902     0.1403     0.9980
   14.2002     0.1503     0.9977
   14.2102     0.1602     0.9974
   14.2202     0.1702     0.9971
   14.2302     0.1802     0.9967
   14.2402     0.1901     0.9964
   14.2502     0.2001     0.9960
   14.2602     0.2101     0.9956
   14.2702     0.2200     0.9951
   14.2802     0.2300     0.9947
   14.2902     0.2399     0.9942
   14.3002     0.2498     0.9937
   14.3102     0.2598     0.9932
   14.3202     0.2697     0.9927
   14.3302     0.2796     0.9921
   14.3402     0.2896     0.9916
   14.3502     0.2995     0.9910
   14.3602     0.3094     0.9904
   14.3702     0.3193     0.9898
   14.3802     0.3292     0.9891
   14.3902     0.3391     0.9884
   14.4002     0.3489     0.9877
   14.4102     0.3588     0.9870
   14.4202     0.3687     0.9863
   14.4302     0.3785     0.9856
   14.4402     0.3884     0.9848
   14.4502     0.3982     0.9840
   14.4602     0.4081     0.9832
   14.4702     0.4179     0.9824
   14.4802     0.4277     0.9815
   14.4902     0.4375     0.9807
   14.5002     0.4473     0.9798
   14.5102     0.4571     0.9789
   14.5202     0.4669     0.9780
   14.5302     0.4767     0.9770
   14.5402     0.4864     0.9760
   14.5502     0.4962     0.9751
   14.5602     0.5060     0.9741
   14.5702     0.5157     0.9730
   14.5802     0.5254     0.9720
   14.5902     0.5351     0.9709
   14.6002     0.5448     0.9699
   14.6102     0.5545     0.9688
   14.6202     0.5642     0.9676
   14.6302     0.5739     0.9665
   14.6402     0.5835     0.9653
   14.6502     0.5932     0.9642
   14.6602     0.6028     0.9630
   14.6702     0.6124     0.9618
   14.6802     0.6221     0.9605
   14.6902     0.6317     0.9593
   14.7002     0.6412     0.9580
   14.7102     0.6508     0.9567
   14.7202     0.6604     0.9554
   14.7302     0.6699     0.9541
   14.7402     0.6795     0.9527
   14.7502     0.6890     0.9513
   14.7602     0.6985     0.9500
   14.7702     0.7080     0.9486
   14.7802     0.7175     0.9471
   14.7902     0.7269     0.9457
   14.8002     0.7364     0.9442
   14.8102     0.7458     0.9427
   14.8202     0.7552     0.9412
   14.8302     0.7646     0.9397
   14.8402     0.7740     0.9382
   14.8502     0.7834     0.9366
   14.8602     0.7927     0.9350
   14.8702     0.8021     0.9335
   14.8802     0.8114     0.9318
   14.8902     0.8207     0.9302
   14.9002     0.8300     0.9286
   14.9102     0.8393     0.9269
   14.9202     0.8486     0.9252
   14.9302     0.8578     0.9235
   14.9402     0.8670     0.9218
   14.9502     0.8762     0.9200
   14.9602     0.8854     0.9183
   14.9702     0.8946     0.9165
   14.9802     0.9038     0.9147
   14.9902     0.9129     0.9129
   15.0002     0.9220     0.9110
   15.0102     0.9311     0.9092
   15.0202     0.9402     0.9073
   15.0302     0.9493     0.9054
   15.0402     0.9583     0.9035
   15.0502     0.9673     0.9016
   15.0602     0.9763     0.8996
   15.0702     0.9853     0.8977
   15.0802     0.9943     0.8957
   15.0903     1.0032     0.8937
   15.1003     1.0122     0.8917
   15.1103     1.0211     0.8897
   15.1203     1.0300     0.8876
   15.1303     1.0388     0.8855
   15.1403     1.0477     0.8834
   15.1503     1.0565     0.8813
   15.1603     1.0653     0.8792
   15.1703     1.0741     0.8771
   15.1803     1.0828     0.8749
   15.1903     1.0916     0.8727
   15.2003     1.1003     0.8706
   15.2103     1.1090     0.8683
   15.2203     1.1177     0.8661
   15.2303     1.1263     0.8639
   15.2403     1.1349     0.8616
   15.2503     1.1435     0.8593
   15.2603     1.1521     0.8570
   15.2703     1.1607     0.8547
   15.2803     1.1692     0.8524
   15.2903     1.1777     0.8501
   15.3003     1.1862     0.8477
   15.3103     1.1947     0.8453
   15.3203     1.2031     0.8429
   15.3303     1.2115     0.8405
   15.3403     1.2199     0.8381
   15.3503     1.2283     0.8356
   15.3603     1.2366     0.8332
   15.3703     1.2450     0.8307
   15.3803     1.2533     0.8282
   15.3903     1.2615     0.8257
   15.4003     1.2698     0.8231
   15.4103     1.2780     0.8206
   15.4203     1.2862     0.8180
   15.4303     1.2944     0.8154
   15.4403     1.3025     0.8128
   15.4503     1.3106     0.8102
   15.4603     1.3187     0.8076
   15.4703     1.3268     0.8049
   15.4803     1.3348     0.8023
   15.4903     1.3428     0.7996
   15.5003     1.3508     0.7969
   15.5103     1.3587     0.7942
   15.5203     1.3667     0.7915
   15.5303     1.3746     0.7887
   15.5403     1.3824     0.7860
   15.5503     1.3903     0.7832
   15.5603     1.3981     0.7804
   15.5703     1.4059     0.7776
   15.5803     1.4137     0.7748
   15.5903     1.4214     0.7720
   15.6003     1.4291     0.7691
   15.6103     1.4368     0.7662
   15.6203     1.4444     0.7634
   15.6303     1.4520     0.7605
   15.6403     1.4596     0.7576
   15.6503     1.4672     0.7546
   15.6603     1.4747     0.7517
   15.6703     1.4822     0.7487
   15.6803     1.4897     0.7458
   15.6903     1.4971     0.7428
   15.7003     1.5046     0.7398
   15.7103     1.5119     0.7368
   15.7203     1.5193     0.7337
   15.7303     1.5266     0.7307
   15.7403     1.5339     0.7276
   15.7503     1.5412     0.7245
   15.7603     1.5484     0.7215
   15.7703     1.5556     0.7183
   15.7803     1.5628     0.7152
   15.7903     1.5699     0.7121
   15.8003     1.5770     0.7089
   15.8103     1.5841     0.7058
   15.8203     1.5911     0.7026
   15.8303     1.5981     0.6994
   15.8403     1.6051     0.6962
   15.8503     1.6121     0.6930
   15.8603     1.6190     0.6898
   15.8703     1.6259     0.6865
   15.8803     1.6327     0.6833
   15.8903     1.6395     0.6800
   15.9003     1.6463     0.6767
   15.9103     1.6531     0.6734
   15.9203     1.6598     0.6701
   15.9303     1.6665     0.6668
   15.9403     1.6731     0.6634
   15.9503     1.6797     0.6601
   15.9603     1.6863     0.6567
   15.9703     1.6929     0.6533
   15.9803     1.6994     0.6499
   15.9903     1.7059     0.6465
   16.0003     1.7123     0.6431
   16.0103     1.7187     0.6397
   16.0203     1.7251     0.6362
   16.0303     1.7314     0.6328
   16.0403     1.7378     0.6293
   16.0503     1.7440     0.6258
   16.0603     1.7503     0.6223
   16.0703     1.7565     0.6188
   16.0803     1.7626     0.6153
   16.0903     1.7688     0.6118
   16.1003     1.7749     0.6082
   16.1103     1.7809     0.6047
   16.1203     1.7870     0.6011
   16.1303     1.7930     0.5975
   16.1403     1.7989     0.5939
   16.1503     1.8048     0.5903
   16.1603     1.8107     0.5867
   16.1703     1.8166     0.5831
   16.1803     1.8224     0.5795
   16.1903     1.8282     0.5758
   16.2003     1.8339     0.5721
   16.2103     1.8396     0.5685
   16.2203     1.8453     0.5648
   16.2303     1.8509     0.5611
   16.2403     1.8565     0.5574
   16.2503     1.8621     0.5537
   16.2603     1.8676     0.5499
   16.2703     1.8731     0.5462
   16.2803     1.8785     0.5424
   16.2903     1.8839     0.5387
   16.3003     1.8893     0.5349
   16.3103     1.8946     0.5311
   16.3203     1.8999     0.5273
   16.3303     1.9052     0.5235
   16.3403     1.9104     0.5197
   16.3503     1.9155     0.5159
   16.3603     1.9207     0.5120
   16.3703     1.9258     0.5082
   16.3803     1.9308     0.5043
   16.3903     1.9359     0.5005
   16.4003     1.9409     0.4966
   16.4103     1.9458     0.4927
   16.4203     1.9507     0.4888
   16.4303     1.9556     0.4849
   16.4403     1.9604     0.4810
   16.4503     1.9652     0.4771
   16.4603     1.9700     0.4731
   16.4703     1.9747     0.4692
   16.4803     1.9793     0.4652
   16.4903     1.9840     0.4613
   16.5003     1.9886     0.4573
   16.5103     1.9931     0.4533
   16.5203     1.9976     0.4493
   16.5303     2.0021     0.4453
   16.5403     2.0065     0.4413
   16.5503     2.0109     0.4373
   16.5603     2.0153     0.4333
   16.5703     2.0196     0.4292
   16.5803     2.0239     0.4252
   16.5903     2.0281     0.4211
   16.6003     2.0323     0.4171
