    8.1601    -0.9907    -0.1606
    8.1701    -0.9923    -0.1468
    8.1801    -0.9937    -0.1329
    8.1901    -0.9949    -0.1191
    8.2001    -0.9960    -0.1052
    8.2101    -0.9970    -0.0912
    8.2201    -0.9979    -0.0773
    8.2301    -0.9986    -0.0633
    8.2401    -0.9991    -0.0494
    8.2501    -0.9996    -0.0354
    8.2601    -0.9998    -0.0214
    8.2701    -1.0000    -0.0074
    8.2801    -1.0000     0.0066
    8.2901    -0.9998     0.0206
    8.3001    -0.9996     0.0346
    8.3101    -0.9992     0.0486
    8.3201    -0.9986     0.0626
    8.3301    -0.9979     0.0765
    8.3401    -0.9971     0.0905
    8.3501    -0.9961     0.1044
    8.3601    -0.9950     0.1183
    8.3701    -0.9937     0.1322
    8.3801    -0.9923     0.1460
    8.3901    -0.9908     0.1598
    8.4001    -0.9891     0.1736
    8.4101    -0.9873     0.1874
    8.4201    -0.9854     0.2011
    8.4301    -0.9833     0.2147
    8.4401    -0.9811     0.2283
    8.4501    -0.9787     0.2419
    8.4601    -0.9763     0.2554
    8.4701    -0.9736     0.2689
    8.4801    -0.9709     0.2823
    8.4901    -0.9680     0.2956
    8.5001    -0.9650     0.3089
    8.5101    -0.9618     0.3221
    8.5201    -0.9585     0.3352
    8.5301    -0.9551     0.3483
    8.5401    -0.9516     0.3613
    8.5501    -0.9479     0.3742
    8.5601    -0.9441     0.3871
    8.5701    -0.9401     0.3998
    8.5801    -0.9361     0.4125
    8.5901    -0.9319     0.4251
    8.6001    -0.9276     0.4376
    8.6101    -0.9231     0.4501
    8.6201    -0.9186     0.4624
    8.6301    -0.9139     0.4746
    8.6401    -0.9091     0.4868
    8.6501    -0.9042     0.4988
    8.6601    -0.8991     0.5108
    8.6701    -0.8939     0.5226
    8.6801    -0.8887     0.5344
    8.6901    -0.8833     0.5460
    8.7001    -0.8777     0.5575
    8.7101    -0.8721     0.5690
    8.7201    -0.8664     0.5803
    8.7301    -0.8605     0.5915
    8.7401    -0.8545     0.6026
    8.7501    -0.8485     0.6136
    8.7601    -0.8423     0.6245
    8.7701    -0.8360     0.6352
    8.7801    -0.8296     0.6458
    8.7901    -0.8230     0.6564
    8.8001    -0.8164     0.6668
    8.8101    -0.8097     0.6771
    8.8201    -0.8029     0.6872
    8.8301    -0.7960     0.6972
    8.8401    -0.7889     0.7072
    8.8501    -0.7818     0.7170
    8.8601    -0.7746     0.7266
    8.8701    -0.7673     0.7362
    8.8801    -0.7599     0.7456
    8.8901    -0.7524     0.7549
    8.9001    -0.7448     0.7640
    8.9101    -0.7371     0.7731
    8.9201    -0.7293     0.7820
    8.9301    -0.7215     0.7908
    8.9401    -0.7135     0.7994
    8.9501    -0.7055     0.8079
    8.9601    -0.6974     0.8163
    8.9701    -0.6891     0.8246
    8.9801    -0.6809     0.8327
    8.9901    -0.6725     0.8407
    9.0001    -0.6640     0.8486
    9.0101    -0.6555     0.8564
    9.0201    -0.6469     0.8640
    9.0301    -0.6382     0.8715
    9.0401    -0.6295     0.8788
    9.0501    -0.6207     0.8861
    9.0601    -0.6118     0.8932
    9.0701    -0.6028     0.9001
    9.0801    -0.5938     0.9070
    9.0901    -0.5847     0.9137
    9.1001    -0.5755     0.9203
    9.1101    -0.5663     0.9267
    9.1201    -0.5570     0.9330
    9.1301    -0.5476     0.9392
    9.1401    -0.5382     0.9453
    9.1501    -0.5287     0.9512
    9.1601    -0.5192     0.9571
    9.1701    -0.5096     0.9627
    9.1801    -0.4999     0.9683
    9.1901    -0.4902     0.9737
    9.2001    -0.4804     0.9790
    9.2101    -0.4706     0.9842
    9.2201    -0.4607     0.9893
    9.2301    -0.4508     0.9942
    9.2401    -0.4409     0.9990
    9.2501    -0.4308     1.0037
    9.2601    -0.4208     1.0083
    9.2701    -0.4107     1.0127
    9.2801    -0.4005     1.0171
    9.2901    -0.3903     1.0213
    9.3001    -0.3801     1.0254
    9.3101    -0.3698     1.0293
    9.3201    -0.3595     1.0332
    9.3301    -0.3492     1.0369
    9.3401    -0.3388     1.0405
    9.3501    -0.3284     1.0440
    9.3601    -0.3179     1.0473
    9.3701    -0.3074     1.0506
    9.3801    -0.2969     1.0537
    9.3901    -0.2863     1.0567
    9.4001    -0.2758     1.0596
    9.4101    -0.2651     1.0624
    9.4201    -0.2545     1.0651
    9.4301    -0.2438     1.0676
    9.4401    -0.2332     1.0701
    9.4501    -0.2224     1.0724
    9.4601    -0.2117     1.0746
    9.4701    -0.2009     1.0767
    9.4801    -0.1902     1.0787
    9.4901    -0.1794     1.0806
    9.5001    -0.1686     1.0823
    9.5101    -0.1577     1.0840
    9.5201    -0.1469     1.0855
    9.5301    -0.1360     1.0869
    9.5401    -0.1251     1.0883
    9.5501    -0.1143     1.0895
    9.5601    -0.1034     1.0905
    9.5701    -0.0924     1.0915
    9.5801    -0.0815     1.0924
    9.5901    -0.0706     1.0932
    9.6001    -0.0597     1.0938
    9.6101    -0.0487     1.0944
    9.6201    -0.0378     1.0948
    9.6301    -0.0268     1.0951
    9.6401    -0.0159     1.0953
    9.6501    -0.0049     1.0954
    9.6601     0.0060     1.0954
    9.6701     0.0170     1.0953
    9.6801     0.0279     1.0951
    9.6901     0.0389     1.0948
    9.7001     0.0498     1.0943
    9.7101     0.0608     1.0938
    9.7201     0.0717     1.0931
    9.7301     0.0826     1.0923
    9.7401     0.0936     1.0914
    9.7501     0.1045     1.0904
    9.7601     0.1154     1.0893
    9.7701     0.1263     1.0881
    9.7801     0.1371     1.0868
    9.7901     0.1480     1.0854
    9.8001     0.1588     1.0838
    9.8101     0.1697     1.0822
    9.8201     0.1805     1.0804
    9.8301     0.1913     1.0785
    9.8401     0.2020     1.0765
    9.8501     0.2128     1.0744
    9.8601     0.2235     1.0722
    9.8701     0.2342     1.0698
    9.8801     0.2449     1.0674
    9.8901     0.2556     1.0648
    9.9001     0.2662     1.0621
    9.9101     0.2768     1.0593
    9.9201     0.2874     1.0564
    9.9301     0.2980     1.0534
    9.9401     0.3085     1.0503
    9.9501     0.3190     1.0470
    9.9601     0.3294     1.0436
    9.9701     0.3398     1.0401
    9.9801     0.3502     1.0365
    9.9901     0.3606     1.0328
   10.0001     0.3709     1.0289
   10.0101     0.3811     1.0249
   10.0201     0.3914     1.0209
   10.0301     0.4016     1.0166
   10.0401     0.4117     1.0123
   10.0501     0.4218     1.0078
   10.0601     0.4319     1.0033
   10.0701     0.4419     0.9986
   10.0801     0.4518     0.9937
   10.0901     0.4617     0.9888
   10.1001     0.4716     0.9837
   10.1101     0.4814     0.9785
   10.1201     0.4912     0.9732
   10.1301     0.5009     0.9677
   10.1401     0.5105     0.9622
   10.1501     0.5201     0.9565
   10.1601     0.5297     0.9506
   10.1701     0.5391     0.9447
   10.1801     0.5486     0.9386
   10.1901     0.5579     0.9324
   10.2001     0.5672     0.9261
   10.2101     0.5764     0.9196
   10.2201     0.5856     0.9130
   10.2301     0.5947     0.9063
   10.2401     0.6037     0.8994
   10.2501     0.6127     0.8924
   10.2601     0.6216     0.8853
   10.2701     0.6304     0.8781
   10.2801     0.6391     0.8707
   10.2901     0.6478     0.8632
   10.3001     0.6564     0.8556
   10.3101     0.6649     0.8478
   10.3201     0.6733     0.8399
   10.3301     0.6817     0.8319
   10.3401     0.6900     0.8238
   10.3501     0.6982     0.8155
   10.3601     0.7063     0.8071
   10.3701     0.7143     0.7985
   10.3801     0.7223     0.7899
   10.3901     0.7301     0.7811
   10.4001     0.7379     0.7722
   10.4101     0.7456     0.7631
   10.4201     0.7531     0.7539
   10.4301     0.7606     0.7446
   10.4401     0.7680     0.7352
   10.4501     0.7753     0.7256
   10.4601     0.7826     0.7160
   10.4701     0.7897     0.7062
   10.4801     0.7967     0.6962
   10.4901     0.8036     0.6862
   10.5001     0.8104     0.6760
   10.5101     0.8171     0.6657
   10.5201     0.8237     0.6553
   10.5301     0.8302     0.6448
   10.5401     0.8366     0.6341
   10.5501     0.8429     0.6234
   10.5601     0.8491     0.6125
   10.5701     0.8551     0.6015
   10.5801     0.8611     0.5904
   10.5901     0.8670     0.5791
   10.6001     0.8727     0.5678
   10.6101     0.8783     0.5564
   10.6201     0.8838     0.5448
   10.6301     0.8892     0.5332
   10.6401     0.8945     0.5214
   10.6501     0.8996     0.5096
   10.6601     0.9047     0.4976
   10.6701     0.9096     0.4855
   10.6801     0.9144     0.4734
   10.6901     0.9191     0.4611
   10.7001     0.9236     0.4488
   10.7101     0.9280     0.4364
   10.7201     0.9323     0.4239
   10.7302     0.9365     0.4112
   10.7402     0.9406     0.3985
   10.7502     0.9445     0.3858
   10.7602     0.9483     0.3729
   10.7702     0.9519     0.3600
   10.7802     0.9555     0.3470
   10.7902     0.9589     0.3339
   10.8002     0.9621     0.3208
   10.8102     0.9653     0.3075
   10.8202     0.9683     0.2943
   10.8302     0.9712     0.2809
   10.8402     0.9739     0.2675
   10.8502     0.9765     0.2540
   10.8602     0.9790     0.2405
   10.8702     0.9813     0.2270
   10.8802     0.9835     0.2133
   10.8902     0.9856     0.1997
   10.9002     0.9875     0.1860
   10.9102     0.9893     0.1722
   10.9202     0.9910     0.1584
   10.9302     0.9925     0.1446
   10.9402     0.9939     0.1308
   10.9502     0.9951     0.1169
   10.9602     0.9962     0.1030
   10.9702     0.9972     0.0891
   10.9802     0.9980     0.0751
   10.9902     0.9987     0.0611
   11.0002     0.9992     0.0472
   11.0102     0.9996     0.0332
   11.0202     0.9999     0.0192
   11.0302     1.0000     0.0052
   11.0402     1.0000    -0.0088
   11.0502     0.9998    -0.0228
   11.0602     0.9995    -0.0368
   11.0702     0.9991    -0.0508
   11.0802     0.9985    -0.0648
   11.0902     0.9978    -0.0787
   11.1002     0.9969    -0.0927
   11.1102     0.9959    -0.1066
   11.1202     0.9948    -0.1205
   11.1302     0.9935    -0.1344
   11.1402     0.9921    -0.1482
   11.1502     0.9906    -0.1620
   11.1602     0.9889    -0.1758
   11.1702     0.9870    -0.1895
   11.1802     0.9851    -0.2032
   11.1902     0.9830    -0.2169
   11.2002     0.9807    -0.2305
   11.2102     0.9784    -0.2440
   11.2202     0.9759    -0.2575
   11.2302     0.9732    -0.2710
   11.2402     0.9704    -0.2844
   11.2502     0.9675    -0.2977
   11.2602     0.9645    -0.3110
   11.2702     0.9613    -0.3242
   11.2802     0.9580    -0.3373
   11.2902     0.9546    -0.3504
   11.3002     0.9510    -0.3633
   11.3102     0.9473    -0.3763
   11.3202     0.9435    -0.3891
   11.3302     0.9395    -0.4018
   11.3402     0.9354    -0.4145
   11.3502     0.9312    -0.4271
   11.3602     0.9269    -0.4396
   11.3702     0.9224    -0.4520
   11.3802     0.9179    -0.4643
   11.3902     0.9131    -0.4766
   11.4002     0.9083    -0.4887
   11.4102     0.9034    -0.5007
   11.4202     0.8983    -0.5126
   11.4302     0.8931    -0.5245
   11.4402     0.8878    -0.5362
   11.4502     0.8824    -0.5478
   11.4602     0.8769    -0.5594
   11.4702     0.8712    -0.5708
   11.4802     0.8654    -0.5821
   11.4902     0.8596    -0.5933
   11.5002     0.8536    -0.6043
   11.5102     0.8475    -0.6153
   11.5202     0.8413    -0.6262
   11.5302     0.8350    -0.6369
   11.5402     0.8285    -0.6475
   11.5502     0.8220    -0.6580
   11.5602     0.8154    -0.6684
   11.5702     0.8086    -0.6787
   11.5802     0.8018    -0.6888
   11.5902     0.7949    -0.6988
   11.6002     0.7878    -0.7087
   11.6102     0.7807    -0.7185
   11.6202     0.7735    -0.7281
   11.6302     0.7661    -0.7377
   11.6402     0.7587    -0.7471
   11.6502     0.7512    -0.7563
   11.6602     0.7436    -0.7655
   11.6702     0.7359    -0.7745
   11.6802     0.7281    -0.7834
   11.6902     0.7202    -0.7921
   11.7002     0.7123    -0.8008
   11.7102     0.7042    -0.8093
   11.7202     0.6961    -0.8176
   11.7302     0.6878    -0.8259
   11.7402     0.6795    -0.8340
   11.7502     0.6712    -0.8420
   11.7602     0.6627    -0.8498
   11.7702     0.6542    -0.8576
   11.7802     0.6456    -0.8652
   11.7902     0.6369    -0.8726
   11.8002     0.6281    -0.8800
   11.8102     0.6193    -0.8872
   11.8202     0.6104    -0.8943
   11.8302     0.6014    -0.9012
   11.8402     0.5923    -0.9080
   11.8502     0.5832    -0.9147
   11.8602     0.5740    -0.9213
   11.8702     0.5648    -0.9277
   11.8802     0.5555    -0.9340
   11.8902     0.5461    -0.9402
   11.9002     0.5367    -0.9462
   11.9102     0.5272    -0.9522
   11.9202     0.5176    -0.9580
   11.9302     0.5080    -0.9636
   11.9402     0.4984    -0.9692
   11.9502     0.4887    -0.9746
   11.9602     0.4789    -0.9799
   11.9702     0.4691    -0.9850
   11.9802     0.4592    -0.9901
   11.9902     0.4493    -0.9950
   12.0002     0.4393    -0.9998
   12.0102     0.4293    -1.0045
   12.0202     0.4192    -1.0090
   12.0302     0.4091    -1.0134
   12.0402     0.3989    -1.0177
   12.0502     0.3887    -1.0219
   12.0602     0.3785    -1.0260
   12.0702     0.3682    -1.0299
   12.0802     0.3579    -1.0337
   12.0902     0.3475    -1.0375
   12.1002     0.3371    -1.0410
   12.1102     0.3267    -1.0445
   12.1202     0.3163    -1.0478
   12.1302     0.3058    -1.0511
   12.1402     0.2952    -1.0542
   12.1502     0.2847    -1.0572
   12.1602     0.2741    -1.0601
   12.1702     0.2635    -1.0628
   12.1802     0.2528    -1.0655
   12.1902     0.2422    -1.0680
   12.2002     0.2315    -1.0704
   12.2102     0.2208    -1.0728
   12.2202     0.2100    -1.0749
   12.2302     0.1993    -1.0770
   12.2402     0.1885    -1.0790
   12.2502     0.1777    -1.0808
   12.2602     0.1669    -1.0826
   12.2702     0.1560    -1.0842
   12.2802     0.1452    -1.0857
   12.2902     0.1343    -1.0872
   12.3002     0.1234    -1.0884
   12.3102     0.1125    -1.0896
   12.3202     0.1016    -1.0907
   12.3302     0.0907    -1.0917
   12.3402     0.0798    -1.0925
   12.3502     0.0689    -1.0933
   12.3602     0.0579    -1.0939
   12.3702     0.0470    -1.0944
   12.3802     0.0361    -1.0949
   12.3902     0.0251    -1.0952
   12.4002     0.0142    -1.0954
   12.4102     0.0032    -1.0954
   12.4202    -0.0078    -1.0954
   12.4302    -0.0187    -1.0953
   12.4402    -0.0297    -1.0950
   12.4502    -0.0406    -1.0947
   12.4602    -0.0516    -1.0942
   12.4702    -0.0625    -1.0937
   12.4802    -0.0734    -1.0930
   12.4902    -0.0844    -1.0922
   12.5002    -0.0953    -1.0913
   12.5102    -0.1062    -1.0903
   12.5202    -0.1171    -1.0892
   12.5302    -0.1280    -1.0879
   12.5402    -0.1388    -1.0866
   12.5502    -0.1497    -1.0851
   12.5602    -0.1605    -1.0836
   12.5702    -0.1714    -1.0819
   12.5802    -0.1822    -1.0801
   12.5902    -0.1930    -1.0782
   12.6002    -0.2037    -1.0762
   12.6102    -0.2145    -1.0740
   12.6202    -0.2252    -1.0718
   12.6302    -0.2359    -1.0694
   12.6402    -0.2466    -1.0670
   12.6502    -0.2573    -1.0644
   12.6602    -0.2679    -1.0617
   12.6702    -0.2785    -1.0589
   12.6802    -0.2891    -1.0560
   12.6902    -0.2996    -1.0529
   12.7002    -0.3101    -1.0497
   12.7102    -0.3206    -1.0465
   12.7202    -0.3311    -1.0431
   12.7302    -0.3415    -1.0396
   12.7402    -0.3519    -1.0359
   12.7502    -0.3622    -1.0322
   12.7602    -0.3725    -1.0283
   12.7702    -0.3828    -1.0243
   12.7802    -0.3930    -1.0202
   12.7902    -0.4032    -1.0160
   12.8002    -0.4133    -1.0116
   12.8102    -0.4234    -1.0071
   12.8202    -0.4334    -1.0025
   12.8302    -0.4434    -0.9978
   12.8402    -0.4534    -0.9930
   12.8502    -0.4633    -0.9880
   12.8602    -0.4732    -0.9829
   12.8702    -0.4830    -0.9777
   12.8802    -0.4927    -0.9723
   12.8902    -0.5024    -0.9669
   12.9002    -0.5120    -0.9613
   12.9102    -0.5216    -0.9556
   12.9202    -0.5312    -0.9497
   12.9302    -0.5406    -0.9437
   12.9402    -0.5500    -0.9376
   12.9502    -0.5594    -0.9314
   12.9602    -0.5687    -0.9250
   12.9702    -0.5779    -0.9186
   12.9802    -0.5870    -0.9119
   12.9902    -0.5961    -0.9052
   13.0002    -0.6051    -0.8983
   13.0102    -0.6141    -0.8913
   13.0202    -0.6230    -0.8842
   13.0302    -0.6318    -0.8769
   13.0402    -0.6405    -0.8695
   13.0502    -0.6492    -0.8620
   13.0602    -0.6577    -0.8544
   13.0702    -0.6662    -0.8466
   13.0802    -0.6747    -0.8387
   13.0902    -0.6830    -0.8306
   13.1002    -0.6913    -0.8225
   13.1102    -0.6995    -0.8142
   13.1202    -0.7076    -0.8057
   13.1302    -0.7156    -0.7972
   13.1402    -0.7235    -0.7885
   13.1502    -0.7313    -0.7797
   13.1602    -0.7391    -0.7707
   13.1702    -0.7468    -0.7617
   13.1802    -0.7543    -0.7525
   13.1902    -0.7618    -0.7432
   13.2002    -0.7692    -0.7337
   13.2102    -0.7765    -0.7241
   13.2202    -0.7837    -0.7144
   13.2302    -0.7908    -0.7046
   13.2402    -0.7978    -0.6947
   13.2502    -0.8047    -0.6846
   13.2602    -0.8115    -0.6744
   13.2702    -0.8182    -0.6641
   13.2802    -0.8247    -0.6537
   13.2902    -0.8312    -0.6431
   13.3002    -0.8376    -0.6324
   13.3102    -0.8439    -0.6217
   13.3202    -0.8500    -0.6108
   13.3302    -0.8561    -0.5997
   13.3402    -0.8620    -0.5886
   13.3502    -0.8679    -0.5774
   13.3602    -0.8736    -0.5660
   13.3702    -0.8792    -0.5546
   13.3802    -0.8847    -0.5430
   13.3902    -0.8900    -0.5313
   13.4002    -0.8953    -0.5196
   13.4102    -0.9004    -0.5077
   13.4202    -0.9054    -0.4957
   13.4302    -0.9103    -0.4836
   13.4402    -0.9151    -0.4715
   13.4502    -0.9198    -0.4592
   13.4602    -0.9243    -0.4469
   13.4702    -0.9287    -0.4344
   13.4802    -0.9330    -0.4219
   13.4902    -0.9371    -0.4093
   13.5002    -0.9412    -0.3965
   13.5102    -0.9451    -0.3838
   13.5202    -0.9489    -0.3709
   13.5302    -0.9525    -0.3579
   13.5402    -0.9560    -0.3449
   13.5502    -0.9594    -0.3318
   13.5602    -0.9626    -0.3187
   13.5702    -0.9658    -0.3054
   13.5802    -0.9688    -0.2922
   13.5902    -0.9716    -0.2788
   13.6002    -0.9743    -0.2654
   13.6102    -0.9769    -0.2519
   13.6202    -0.9794    -0.2384
   13.6302    -0.9817    -0.2248
   13.6402    -0.9839    -0.2112
   13.6502    -0.9859    -0.1975
   13.6602    -0.9878    -0.1838
   13.6702    -0.9896    -0.1701
   13.6802    -0.9912    -0.1563
   13.6902    -0.9927    -0.1424
   13.7002    -0.9941    -0.1286
   13.7102    -0.9953    -0.1147
   13.7202    -0.9964    -0.1008
   13.7302    -0.9973    -0.0869
   13.7402    -0.9981    -0.0729
   13.7502    -0.9988    -0.0589
   13.7602    -0.9993    -0.0450
   13.7702    -0.9997    -0.0310
   13.7802    -0.9999    -0.0170
   13.7902    -1.0000    -0.0030
   13.8002    -1.0000     0.0110
   13.8102    -0.9998     0.0250
   13.8202    -0.9995     0.0390
   13.8302    -0.9990     0.0530
   13.8402    -0.9984     0.0670
   13.8502    -0.9977     0.0809
   13.8602    -0.9968     0.0949
   13.8702    -0.9958     0.1088
   13.8802    -0.9946     0.1227
   13.8902    -0.9933     0.1365
   13.9002    -0.9919     0.1504
   13.9102    -0.9903     0.1642
   13.9202    -0.9886     0.1779
   13.9302    -0.9867     0.1917
   13.9402    -0.9848     0.2054
   13.9502    -0.9826     0.2190
   13.9602    -0.9804     0.2326
   13.9702    -0.9780     0.2462
   13.9802    -0.9755     0.2597
   13.9902    -0.9728     0.2731
   14.0002    -0.9700     0.2865
   14.0102    -0.9671     0.2998
   14.0202    -0.9640     0.3130
   14.0302    -0.9608     0.3262
   14.0402    -0.9575     0.3394
   14.0502    -0.9540     0.3524
   14.0602    -0.9504     0.3654
   14.0702    -0.9467     0.3783
   14.0802    -0.9429     0.3911
   14.0902    -0.9389     0.4038
   14.1002    -0.9348     0.4165
   14.1102    -0.9306     0.4291
   14.1202    -0.9262     0.4416
   14.1302    -0.9217     0.4540
   14.1402    -0.9171     0.4663
   14.1502    -0.9124     0.4785
   14.1602    -0.9076     0.4906
   14.1702    -0.9026     0.5026
   14.1802    -0.8975     0.5145
   14.1902    -0.8923     0.5263
   14.2002    -0.8870     0.5380
   14.2102    -0.8815     0.5497
   14.2202    -0.8760     0.5612
   14.2302    -0.8703     0.5725
   14.2402    -0.8645     0.5838
   14.2502    -0.8586     0.5950
   14.2602    -0.8526     0.6061
   14.2702    -0.8465     0.6170
   14.2802    -0.8403     0.6279
   14.2902    -0.8340     0.6386
   14.3002    -0.8275     0.6492
   14.3102    -0.8210     0.6597
   14.3202    -0.8143     0.6700
   14.3302    -0.8076     0.6803
   14.3402    -0.8007     0.6904
   14.3502    -0.7938     0.7004
   14.3602    -0.7867     0.7103
   14.3702    -0.7796     0.7200
   14.3802    -0.7723     0.7296
   14.3902    -0.7650     0.7391
   14.4002    -0.7575     0.7485
   14.4102    -0.7500     0.7578
   14.4202    -0.7424     0.7669
   14.4302    -0.7347     0.7759
   14.4402    -0.7269     0.7848
   14.4502    -0.7190     0.7935
   14.4602    -0.7110     0.8021
   14.4702    -0.7029     0.8106
   14.4802    -0.6948     0.8190
   14.4902    -0.6865     0.8272
   14.5002    -0.6782     0.8353
   14.5102    -0.6698     0.8432
   14.5202    -0.6614     0.8511
   14.5302    -0.6528     0.8588
   14.5402    -0.6442     0.8664
   14.5502    -0.6355     0.8738
   14.5602    -0.6267     0.8811
   14.5702    -0.6179     0.8883
   14.5802    -0.6090     0.8954
   14.5902    -0.6000     0.9023
   14.6002    -0.5909     0.9091
   14.6102    -0.5818     0.9158
   14.6202    -0.5726     0.9223
   14.6302    -0.5633     0.9287
   14.6402    -0.5540     0.9350
   14.6502    -0.5446     0.9412
   14.6602    -0.5352     0.9472
   14.6702    -0.5257     0.9531
   14.6802    -0.5161     0.9589
   14.6902    -0.5065     0.9645
   14.7002    -0.4968     0.9700
   14.7102    -0.4871     0.9754
   14.7202    -0.4773     0.9807
   14.7302    -0.4675     0.9858
   14.7402    -0.4576     0.9909
   14.7502    -0.4477     0.9958
   14.7602    -0.4377     1.0005
   14.7702    -0.4277     1.0052
   14.7802    -0.4176     1.0097
   14.7902    -0.4075     1.0141
   14.8002    -0.3973     1.0184
   14.8102    -0.3871     1.0226
   14.8202    -0.3769     1.0266
   14.8302    -0.3666     1.0305
   14.8402    -0.3563     1.0343
   14.8502    -0.3459     1.0380
   14.8602    -0.3355     1.0416
   14.8702    -0.3251     1.0450
   14.8802    -0.3146     1.0484
   14.8902    -0.3041     1.0516
   14.9002    -0.2936     1.0547
   14.9102    -0.2830     1.0577
   14.9202    -0.2724     1.0605
   14.9302    -0.2618     1.0633
   14.9402    -0.2512     1.0659
   14.9502    -0.2405     1.0684
   14.9602    -0.2298     1.0708
   14.9702    -0.2191     1.0731
   14.9802    -0.2083     1.0753
   14.9902    -0.1976     1.0773
   15.0002    -0.1868     1.0793
   15.0102    -0.1760     1.0811
   15.0202    -0.1652     1.0829
   15.0302    -0.1543     1.0845
   15.0402    -0.1435     1.0860
   15.0502    -0.1326     1.0874
   15.0602    -0.1217     1.0886
   15.0702    -0.1108     1.0898
   15.0802    -0.0999     1.0909
   15.0903    -0.0890     1.0918
   15.1003    -0.0781     1.0927
   15.1103    -0.0672     1.0934
   15.1203    -0.0562     1.0940
   15.1303    -0.0453     1.0945
   15.1403    -0.0343     1.0949
   15.1503    -0.0234     1.0952
   15.1603    -0.0124     1.0954
   15.1703    -0.0015     1.0954
   15.1803     0.0095     1.0954
   15.1903     0.0204     1.0953
   15.2003     0.0314     1.0950
   15.2103     0.0423     1.0946
   15.2203     0.0533     1.0941
   15.2303     0.0642     1.0936
   15.2403     0.0752     1.0929
   15.2503     0.0861     1.0921
   15.2603     0.0970     1.0911
   15.2703     0.1079     1.0901
   15.2803     0.1188     1.0890
   15.2903     0.1297     1.0877
   15.3003     0.1405     1.0864
   15.3103     0.1514     1.0849
   15.3203     0.1622     1.0833
   15.3303     0.1731     1.0816
   15.3403     0.1839     1.0798
   15.3503     0.1947     1.0779
   15.3603     0.2054     1.0758
   15.3703     0.2162     1.0737
   15.3803     0.2269     1.0714
   15.3903     0.2376     1.0691
   15.4003     0.2483     1.0666
   15.4103     0.2589     1.0640
   15.4203     0.2696     1.0613
   15.4303     0.2802     1.0584
   15.4403     0.2907     1.0555
   15.4503     0.3013     1.0524
   15.4603     0.3118     1.0492
   15.4703     0.3223     1.0459
   15.4803     0.3327     1.0425
   15.4903     0.3431     1.0390
   15.5003     0.3535     1.0353
   15.5103     0.3638     1.0316
   15.5203     0.3741     1.0277
   15.5303     0.3844     1.0237
   15.5403     0.3946     1.0195
   15.5503     0.4048     1.0153
   15.5603     0.4149     1.0109
   15.5703     0.4250     1.0064
   15.5803     0.4350     1.0018
   15.5903     0.4450     0.9971
   15.6003     0.4550     0.9922
   15.6103     0.4649     0.9872
   15.6203     0.4747     0.9821
   15.6303     0.4845     0.9769
   15.6403     0.4942     0.9715
   15.6503     0.5039     0.9660
   15.6603     0.5136     0.9604
   15.6703     0.5231     0.9546
   15.6803     0.5327     0.9488
   15.6903     0.5421     0.9428
   15.7003     0.5515     0.9367
   15.7103     0.5608     0.9304
   15.7203     0.5701     0.9240
   15.7303     0.5793     0.9175
   15.7403     0.5885     0.9109
   15.7503     0.5975     0.9041
   15.7603     0.6065     0.8972
   15.7703     0.6155     0.8902
   15.7803     0.6244     0.8831
   15.7903     0.6331     0.8758
   15.8003     0.6419     0.8684
   15.8103     0.6505     0.8608
   15.8203     0.6591     0.8532
   15.8303     0.6676     0.8454
   15.8403     0.6760     0.8374
   15.8503     0.6843     0.8294
   15.8603     0.6926     0.8212
   15.8703     0.7007     0.8129
   15.8803     0.7088     0.8044
   15.8903     0.7168     0.7958
   15.9003     0.7247     0.7871
   15.9103     0.7326     0.7783
   15.9203     0.7403     0.7693
   15.9303     0.7480     0.7602
   15.9403     0.7555     0.7510
   15.9503     0.7630     0.7417
   15.9603     0.7704     0.7322
   15.9703     0.7776     0.7226
   15.9803     0.7848     0.7129
   15.9903     0.7919     0.7030
   16.0003     0.7989     0.6931
   16.0103     0.8057     0.6830
   16.0203     0.8125     0.6728
   16.0303     0.8192     0.6625
   16.0403     0.8258     0.6520
   16.0503     0.8322     0.6414
   16.0603     0.8386     0.6307
   16.0703     0.8449     0.6199
   16.0803     0.8510     0.6090
   16.0903     0.8570     0.5980
   16.1003     0.8630     0.5868
   16.1103     0.8688     0.5756
   16.1203     0.8745     0.5642
   16.1303     0.8801     0.5528
   16.1403     0.8855     0.5412
   16.1503     0.8909     0.5295
   16.1603     0.8961     0.5177
   16.1703     0.9012     0.5058
   16.1803     0.9062     0.4938
   16.1903     0.9111     0.4817
   16.2003     0.9159     0.4695
   16.2103     0.9205     0.4573
   16.2203     0.9250     0.4449
   16.2303     0.9294     0.4324
   16.2403     0.9337     0.4199
   16.2503     0.9378     0.4073
   16.2603     0.9418     0.3945
   16.2703     0.9457     0.3817
   16.2803     0.9494     0.3689
   16.2903     0.9531     0.3559
   16.3003     0.9566     0.3429
   16.3103     0.9599     0.3298
   16.3203     0.9631     0.3166
   16.3303     0.9662     0.3034
   16.3403     0.9692     0.2901
   16.3503     0.9721     0.2767
   16.3603     0.9748     0.2633
   16.3703     0.9773     0.2498
   16.3803     0.9797     0.2363
   16.3903     0.9820     0.2227
   16.4003     0.9842     0.2090
   16.4103     0.9862     0.1954
   16.4203     0.9881     0.1816
   16.4303     0.9899     0.1679
   16.4403     0.9915     0.1541
   16.4503     0.9929     0.1403
