    8.2301     0.3082    -0.5454
    8.2401     0.3027    -0.5473
    8.2501     0.2972    -0.5492
    8.2601     0.2917    -0.5510
    8.2701     0.2862    -0.5527
    8.2801     0.2807    -0.5545
    8.2901     0.2751    -0.5561
    8.3001     0.2696    -0.5578
    8.3101     0.2640    -0.5593
    8.3201     0.2584    -0.5609
    8.3301     0.2528    -0.5624
    8.3401     0.2471    -0.5638
    8.3501     0.2415    -0.5652
    8.3601     0.2358    -0.5666
    8.3701     0.2301    -0.5679
    8.3801     0.2245    -0.5691
    8.3901     0.2188    -0.5703
    8.4001     0.2131    -0.5715
    8.4101     0.2073    -0.5726
    8.4201     0.2016    -0.5737
    8.4301     0.1959    -0.5747
    8.4401     0.1901    -0.5756
    8.4501     0.1843    -0.5766
    8.4601     0.1786    -0.5774
    8.4701     0.1728    -0.5783
    8.4801     0.1670    -0.5791
    8.4901     0.1612    -0.5798
    8.5001     0.1554    -0.5805
    8.5101     0.1496    -0.5811
    8.5201     0.1438    -0.5817
    8.5301     0.1380    -0.5823
    8.5401     0.1321    -0.5828
    8.5501     0.1263    -0.5832
    8.5601     0.1205    -0.5836
    8.5701     0.1146    -0.5840
    8.5801     0.1088    -0.5843
    8.5901     0.1030    -0.5845
    8.6001     0.0971    -0.5848
    8.6101     0.0913    -0.5849
    8.6201     0.0854    -0.5851
    8.6301     0.0796    -0.5851
    8.6401     0.0737    -0.5852
    8.6501     0.0679    -0.5851
    8.6601     0.0620    -0.5851
    8.6701     0.0562    -0.5850
    8.6801     0.0503    -0.5848
    8.6901     0.0445    -0.5846
    8.7001     0.0386    -0.5843
    8.7101     0.0328    -0.5840
    8.7201     0.0269    -0.5837
    8.7301     0.0211    -0.5833
    8.7401     0.0153    -0.5829
    8.7501     0.0094    -0.5824
    8.7601     0.0036    -0.5819
    8.7701    -0.0022    -0.5813
    8.7801    -0.0080    -0.5807
    8.7901    -0.0138    -0.5800
    8.8001    -0.0196    -0.5793
    8.8101    -0.0254    -0.5785
    8.8201    -0.0312    -0.5777
    8.8301    -0.0369    -0.5769
    8.8401    -0.0427    -0.5760
    8.8501    -0.0485    -0.5750
    8.8601    -0.0542    -0.5740
    8.8701    -0.0599    -0.5730
    8.8801    -0.0657    -0.5719
    8.8901    -0.0714    -0.5708
    8.9001    -0.0771    -0.5697
    8.9101    -0.0828    -0.5684
    8.9201    -0.0885    -0.5672
    8.9301    -0.0941    -0.5659
    8.9401    -0.0998    -0.5646
    8.9501    -0.1054    -0.5632
    8.9601    -0.1110    -0.5617
    8.9701    -0.1166    -0.5603
    8.9801    -0.1222    -0.5588
    8.9901    -0.1278    -0.5572
    9.0001    -0.1334    -0.5556
    9.0101    -0.1389    -0.5539
    9.0201    -0.1445    -0.5523
    9.0301    -0.1500    -0.5505
    9.0401    -0.1555    -0.5488
    9.0501    -0.1610    -0.5469
    9.0601    -0.1664    -0.5451
    9.0701    -0.1719    -0.5432
    9.0801    -0.1773    -0.5412
    9.0901    -0.1827    -0.5393
    9.1001    -0.1881    -0.5372
    9.1101    -0.1934    -0.5352
    9.1201    -0.1988    -0.5331
    9.1301    -0.2041    -0.5309
    9.1401    -0.2094    -0.5287
    9.1501    -0.2147    -0.5265
    9.1601    -0.2199    -0.5242
    9.1701    -0.2251    -0.5219
    9.1801    -0.2304    -0.5196
    9.1901    -0.2355    -0.5172
    9.2001    -0.2407    -0.5148
    9.2101    -0.2458    -0.5123
    9.2201    -0.2509    -0.5098
    9.2301    -0.2560    -0.5073
    9.2401    -0.2611    -0.5047
    9.2501    -0.2661    -0.5021
    9.2601    -0.2711    -0.4994
    9.2701    -0.2761    -0.4967
    9.2801    -0.2811    -0.4940
    9.2901    -0.2860    -0.4912
    9.3001    -0.2909    -0.4884
    9.3101    -0.2958    -0.4856
    9.3201    -0.3006    -0.4827
    9.3301    -0.3054    -0.4798
    9.3401    -0.3102    -0.4768
    9.3501    -0.3149    -0.4738
    9.3601    -0.3197    -0.4708
    9.3701    -0.3244    -0.4678
    9.3801    -0.3290    -0.4647
    9.3901    -0.3337    -0.4615
    9.4001    -0.3383    -0.4584
    9.4101    -0.3428    -0.4552
    9.4201    -0.3474    -0.4520
    9.4301    -0.3519    -0.4487
    9.4401    -0.3563    -0.4454
    9.4501    -0.3608    -0.4421
    9.4601    -0.3652    -0.4387
    9.4701    -0.3695    -0.4353
    9.4801    -0.3739    -0.4319
    9.4901    -0.3782    -0.4285
    9.5001    -0.3825    -0.4250
    9.5101    -0.3867    -0.4214
    9.5201    -0.3909    -0.4179
    9.5301    -0.3950    -0.4143
    9.5401    -0.3992    -0.4107
    9.5501    -0.4033    -0.4071
    9.5601    -0.4073    -0.4034
    9.5701    -0.4113    -0.3997
    9.5801    -0.4153    -0.3960
    9.5901    -0.4192    -0.3922
    9.6001    -0.4231    -0.3884
    9.6101    -0.4270    -0.3846
    9.6201    -0.4308    -0.3808
    9.6301    -0.4346    -0.3769
    9.6401    -0.4384    -0.3730
    9.6501    -0.4421    -0.3691
    9.6601    -0.4458    -0.3651
    9.6701    -0.4494    -0.3612
    9.6801    -0.4530    -0.3572
    9.6901    -0.4565    -0.3531
    9.7001    -0.4600    -0.3491
    9.7101    -0.4635    -0.3450
    9.7201    -0.4669    -0.3409
    9.7301    -0.4703    -0.3368
    9.7401    -0.4737    -0.3327
    9.7501    -0.4770    -0.3285
    9.7601    -0.4802    -0.3243
    9.7701    -0.4835    -0.3201
    9.7801    -0.4867    -0.3159
    9.7901    -0.4898    -0.3116
    9.8001    -0.4929    -0.3073
    9.8101    -0.4959    -0.3030
    9.8201    -0.4989    -0.2987
    9.8301    -0.5019    -0.2944
    9.8401    -0.5048    -0.2900
    9.8501    -0.5077    -0.2856
    9.8601    -0.5105    -0.2812
    9.8701    -0.5133    -0.2768
    9.8801    -0.5161    -0.2724
    9.8901    -0.5188    -0.2679
    9.9001    -0.5214    -0.2634
    9.9101    -0.5240    -0.2589
    9.9201    -0.5266    -0.2544
    9.9301    -0.5291    -0.2499
    9.9401    -0.5316    -0.2454
    9.9501    -0.5340    -0.2408
    9.9601    -0.5364    -0.2362
    9.9701    -0.5388    -0.2317
    9.9801    -0.5411    -0.2271
    9.9901    -0.5433    -0.2224
   10.0001    -0.5455    -0.2178
   10.0101    -0.5477    -0.2132
   10.0201    -0.5498    -0.2085
   10.0301    -0.5518    -0.2038
   10.0401    -0.5539    -0.1992
   10.0501    -0.5558    -0.1945
   10.0601    -0.5577    -0.1898
   10.0701    -0.5596    -0.1851
   10.0801    -0.5614    -0.1803
   10.0901    -0.5632    -0.1756
   10.1001    -0.5650    -0.1709
   10.1101    -0.5666    -0.1661
   10.1201    -0.5683    -0.1613
   10.1301    -0.5699    -0.1566
   10.1401    -0.5714    -0.1518
   10.1501    -0.5729    -0.1470
   10.1601    -0.5743    -0.1422
   10.1701    -0.5757    -0.1374
   10.1801    -0.5771    -0.1326
   10.1901    -0.5784    -0.1278
   10.2001    -0.5796    -0.1230
   10.2101    -0.5809    -0.1181
   10.2201    -0.5820    -0.1133
   10.2301    -0.5831    -0.1085
   10.2401    -0.5842    -0.1036
   10.2501    -0.5852    -0.0988
   10.2601    -0.5862    -0.0939
   10.2701    -0.5871    -0.0891
   10.2801    -0.5879    -0.0842
   10.2901    -0.5888    -0.0794
   10.3001    -0.5895    -0.0745
   10.3101    -0.5902    -0.0696
   10.3201    -0.5909    -0.0648
   10.3301    -0.5915    -0.0599
   10.3401    -0.5921    -0.0551
   10.3501    -0.5926    -0.0502
   10.3601    -0.5931    -0.0454
   10.3701    -0.5936    -0.0405
   10.3801    -0.5939    -0.0356
   10.3901    -0.5943    -0.0308
   10.4001    -0.5945    -0.0259
   10.4101    -0.5948    -0.0211
   10.4201    -0.5950    -0.0162
   10.4301    -0.5951    -0.0114
   10.4401    -0.5952    -0.0066
   10.4501    -0.5952    -0.0017
   10.4601    -0.5952     0.0031
   10.4701    -0.5952     0.0079
   10.4801    -0.5951     0.0128
   10.4901    -0.5949     0.0176
   10.5001    -0.5947     0.0224
   10.5101    -0.5945     0.0272
   10.5201    -0.5942     0.0320
   10.5301    -0.5938     0.0368
   10.5401    -0.5934     0.0415
   10.5501    -0.5930     0.0463
   10.5601    -0.5925     0.0511
   10.5701    -0.5920     0.0558
   10.5801    -0.5914     0.0606
   10.5901    -0.5908     0.0653
   10.6001    -0.5901     0.0700
   10.6101    -0.5894     0.0747
   10.6201    -0.5886     0.0794
   10.6301    -0.5878     0.0841
   10.6401    -0.5869     0.0888
   10.6501    -0.5860     0.0935
   10.6601    -0.5850     0.0981
   10.6701    -0.5840     0.1028
   10.6801    -0.5830     0.1074
   10.6901    -0.5819     0.1120
   10.7001    -0.5808     0.1166
   10.7101    -0.5796     0.1212
   10.7201    -0.5783     0.1258
   10.7302    -0.5770     0.1303
   10.7402    -0.5757     0.1349
   10.7502    -0.5743     0.1394
   10.7602    -0.5729     0.1439
   10.7702    -0.5715     0.1484
   10.7802    -0.5700     0.1529
   10.7902    -0.5684     0.1573
   10.8002    -0.5668     0.1618
   10.8102    -0.5652     0.1662
   10.8202    -0.5635     0.1706
   10.8302    -0.5618     0.1750
   10.8402    -0.5600     0.1794
   10.8502    -0.5582     0.1837
   10.8602    -0.5563     0.1880
   10.8702    -0.5544     0.1923
   10.8802    -0.5525     0.1966
   10.8902    -0.5505     0.2009
   10.9002    -0.5485     0.2051
   10.9102    -0.5464     0.2094
   10.9202    -0.5443     0.2136
   10.9302    -0.5421     0.2178
   10.9402    -0.5399     0.2219
   10.9502    -0.5377     0.2261
   10.9602    -0.5354     0.2302
   10.9702    -0.5331     0.2343
   10.9802    -0.5307     0.2383
   10.9902    -0.5283     0.2424
   11.0002    -0.5259     0.2464
   11.0102    -0.5234     0.2504
   11.0202    -0.5209     0.2544
   11.0302    -0.5183     0.2583
   11.0402    -0.5157     0.2622
   11.0502    -0.5130     0.2661
   11.0602    -0.5104     0.2700
   11.0702    -0.5076     0.2738
   11.0802    -0.5049     0.2777
   11.0902    -0.5021     0.2814
   11.1002    -0.4993     0.2852
   11.1102    -0.4964     0.2889
   11.1202    -0.4935     0.2927
   11.1302    -0.4905     0.2963
   11.1402    -0.4876     0.3000
   11.1502    -0.4845     0.3036
   11.1602    -0.4815     0.3072
   11.1702    -0.4784     0.3108
   11.1802    -0.4753     0.3143
   11.1902    -0.4721     0.3178
   11.2002    -0.4689     0.3213
   11.2102    -0.4657     0.3248
   11.2202    -0.4624     0.3282
   11.2302    -0.4591     0.3316
   11.2402    -0.4558     0.3349
   11.2502    -0.4524     0.3382
   11.2602    -0.4490     0.3415
   11.2702    -0.4456     0.3448
   11.2802    -0.4421     0.3480
   11.2902    -0.4386     0.3512
   11.3002    -0.4351     0.3544
   11.3102    -0.4315     0.3575
   11.3202    -0.4279     0.3607
   11.3302    -0.4243     0.3637
   11.3402    -0.4207     0.3668
   11.3502    -0.4170     0.3698
   11.3602    -0.4133     0.3727
   11.3702    -0.4095     0.3757
   11.3802    -0.4058     0.3786
   11.3902    -0.4020     0.3815
   11.4002    -0.3981     0.3843
   11.4102    -0.3943     0.3871
   11.4202    -0.3904     0.3899
   11.4302    -0.3865     0.3926
   11.4402    -0.3825     0.3953
   11.4502    -0.3786     0.3980
   11.4602    -0.3746     0.4006
   11.4702    -0.3706     0.4032
   11.4802    -0.3665     0.4058
   11.4902    -0.3624     0.4083
   11.5002    -0.3583     0.4108
   11.5102    -0.3542     0.4132
   11.5202    -0.3501     0.4157
   11.5302    -0.3459     0.4180
   11.5402    -0.3417     0.4204
   11.5502    -0.3375     0.4227
   11.5602    -0.3333     0.4250
   11.5702    -0.3290     0.4272
   11.5802    -0.3247     0.4294
   11.5902    -0.3204     0.4316
   11.6002    -0.3161     0.4337
   11.6102    -0.3117     0.4358
   11.6202    -0.3074     0.4378
   11.6302    -0.3030     0.4398
   11.6402    -0.2986     0.4418
   11.6502    -0.2942     0.4437
   11.6602    -0.2897     0.4456
   11.6702    -0.2852     0.4475
   11.6802    -0.2808     0.4493
   11.6902    -0.2763     0.4511
   11.7002    -0.2717     0.4529
   11.7102    -0.2672     0.4546
   11.7202    -0.2626     0.4562
   11.7302    -0.2581     0.4579
   11.7402    -0.2535     0.4595
   11.7502    -0.2489     0.4610
   11.7602    -0.2443     0.4625
   11.7702    -0.2396     0.4640
   11.7802    -0.2350     0.4654
   11.7902    -0.2303     0.4668
   11.8002    -0.2257     0.4682
   11.8102    -0.2210     0.4695
   11.8202    -0.2163     0.4708
   11.8302    -0.2115     0.4720
   11.8402    -0.2068     0.4733
   11.8502    -0.2021     0.4744
   11.8602    -0.1973     0.4755
   11.8702    -0.1926     0.4766
   11.8802    -0.1878     0.4777
   11.8902    -0.1830     0.4787
   11.9002    -0.1782     0.4796
   11.9102    -0.1734     0.4806
   11.9202    -0.1686     0.4815
   11.9302    -0.1638     0.4823
   11.9402    -0.1590     0.4831
   11.9502    -0.1541     0.4839
   11.9602    -0.1493     0.4846
   11.9702    -0.1444     0.4853
   11.9802    -0.1396     0.4860
   11.9902    -0.1347     0.4866
   12.0002    -0.1299     0.4872
   12.0102    -0.1250     0.4877
   12.0202    -0.1201     0.4882
   12.0302    -0.1152     0.4886
   12.0402    -0.1103     0.4890
   12.0502    -0.1054     0.4894
   12.0602    -0.1005     0.4898
   12.0702    -0.0956     0.4900
   12.0802    -0.0907     0.4903
   12.0902    -0.0858     0.4905
   12.1002    -0.0809     0.4907
   12.1102    -0.0760     0.4908
   12.1202    -0.0711     0.4909
   12.1302    -0.0662     0.4910
   12.1402    -0.0613     0.4910
   12.1502    -0.0564     0.4910
   12.1602    -0.0515     0.4909
   12.1702    -0.0466     0.4908
   12.1802    -0.0417     0.4907
   12.1902    -0.0368     0.4905
   12.2002    -0.0318     0.4903
   12.2102    -0.0269     0.4900
   12.2202    -0.0220     0.4898
   12.2302    -0.0171     0.4894
   12.2402    -0.0123     0.4890
   12.2502    -0.0074     0.4886
   12.2602    -0.0025     0.4882
   12.2702     0.0024     0.4877
   12.2802     0.0073     0.4872
   12.2902     0.0121     0.4866
   12.3002     0.0170     0.4860
   12.3102     0.0219     0.4854
   12.3202     0.0267     0.4847
   12.3302     0.0316     0.4840
   12.3402     0.0364     0.4832
   12.3502     0.0412     0.4824
   12.3602     0.0460     0.4816
   12.3702     0.0508     0.4807
   12.3802     0.0557     0.4798
   12.3902     0.0604     0.4789
   12.4002     0.0652     0.4779
   12.4102     0.0700     0.4769
   12.4202     0.0748     0.4758
   12.4302     0.0795     0.4747
   12.4402     0.0843     0.4736
   12.4502     0.0890     0.4724
   12.4602     0.0937     0.4712
   12.4702     0.0984     0.4700
   12.4802     0.1031     0.4687
   12.4902     0.1078     0.4674
   12.5002     0.1125     0.4660
   12.5102     0.1171     0.4647
   12.5202     0.1217     0.4632
   12.5302     0.1264     0.4618
   12.5402     0.1310     0.4603
   12.5502     0.1356     0.4588
   12.5602     0.1402     0.4572
   12.5702     0.1447     0.4556
   12.5802     0.1493     0.4540
   12.5902     0.1538     0.4523
   12.6002     0.1583     0.4506
   12.6102     0.1628     0.4489
   12.6202     0.1673     0.4471
   12.6302     0.1718     0.4453
   12.6402     0.1762     0.4435
   12.6502     0.1806     0.4416
   12.6602     0.1850     0.4397
   12.6702     0.1894     0.4377
   12.6802     0.1938     0.4358
   12.6902     0.1981     0.4338
   12.7002     0.2025     0.4317
   12.7102     0.2068     0.4297
   12.7202     0.2111     0.4276
   12.7302     0.2153     0.4254
   12.7402     0.2196     0.4233
   12.7502     0.2238     0.4211
   12.7602     0.2280     0.4188
   12.7702     0.2322     0.4166
   12.7802     0.2363     0.4143
   12.7902     0.2404     0.4119
   12.8002     0.2446     0.4096
   12.8102     0.2486     0.4072
   12.8202     0.2527     0.4048
   12.8302     0.2567     0.4023
   12.8402     0.2607     0.3999
   12.8502     0.2647     0.3974
   12.8602     0.2687     0.3948
   12.8702     0.2726     0.3923
   12.8802     0.2765     0.3897
   12.8902     0.2804     0.3870
   12.9002     0.2843     0.3844
   12.9102     0.2881     0.3817
   12.9202     0.2919     0.3790
   12.9302     0.2957     0.3763
   12.9402     0.2994     0.3735
   12.9502     0.3032     0.3707
   12.9602     0.3069     0.3679
   12.9702     0.3105     0.3650
   12.9802     0.3142     0.3622
   12.9902     0.3178     0.3593
   13.0002     0.3213     0.3563
   13.0102     0.3249     0.3534
   13.0202     0.3284     0.3504
   13.0302     0.3319     0.3474
   13.0402     0.3354     0.3444
   13.0502     0.3388     0.3413
   13.0602     0.3422     0.3383
   13.0702     0.3455     0.3352
   13.0802     0.3489     0.3320
   13.0902     0.3522     0.3289
   13.1002     0.3555     0.3257
   13.1102     0.3587     0.3225
   13.1202     0.3619     0.3193
   13.1302     0.3651     0.3161
   13.1402     0.3682     0.3128
   13.1502     0.3713     0.3095
   13.1602     0.3744     0.3062
   13.1702     0.3775     0.3029
   13.1802     0.3805     0.2995
   13.1902     0.3835     0.2961
   13.2002     0.3864     0.2928
   13.2102     0.3893     0.2893
   13.2202     0.3922     0.2859
   13.2302     0.3950     0.2825
   13.2402     0.3978     0.2790
   13.2502     0.4006     0.2755
   13.2602     0.4033     0.2720
   13.2702     0.4061     0.2684
   13.2802     0.4087     0.2649
   13.2902     0.4113     0.2613
   13.3002     0.4139     0.2577
   13.3102     0.4165     0.2541
   13.3202     0.4190     0.2505
   13.3302     0.4215     0.2469
   13.3402     0.4240     0.2432
   13.3502     0.4264     0.2396
   13.3602     0.4288     0.2359
   13.3702     0.4311     0.2322
   13.3802     0.4334     0.2285
   13.3902     0.4357     0.2247
   13.4002     0.4379     0.2210
   13.4102     0.4401     0.2172
   13.4202     0.4422     0.2135
   13.4302     0.4444     0.2097
   13.4402     0.4464     0.2059
   13.4502     0.4485     0.2021
   13.4602     0.4505     0.1982
   13.4702     0.4524     0.1944
   13.4802     0.4544     0.1906
   13.4902     0.4562     0.1867
   13.5002     0.4581     0.1828
   13.5102     0.4599     0.1789
   13.5202     0.4617     0.1750
   13.5302     0.4634     0.1711
   13.5402     0.4651     0.1672
   13.5502     0.4667     0.1633
   13.5602     0.4684     0.1594
   13.5702     0.4699     0.1554
   13.5802     0.4715     0.1515
   13.5902     0.4730     0.1475
   13.6002     0.4744     0.1435
   13.6102     0.4758     0.1395
   13.6202     0.4772     0.1356
   13.6302     0.4785     0.1316
   13.6402     0.4798     0.1276
   13.6502     0.4811     0.1236
   13.6602     0.4823     0.1195
   13.6702     0.4835     0.1155
   13.6802     0.4846     0.1115
   13.6902     0.4857     0.1075
   13.7002     0.4868     0.1034
   13.7102     0.4878     0.0994
   13.7202     0.4888     0.0954
   13.7302     0.4897     0.0913
   13.7402     0.4906     0.0873
   13.7502     0.4914     0.0832
   13.7602     0.4923     0.0792
   13.7702     0.4930     0.0751
   13.7802     0.4938     0.0710
   13.7902     0.4944     0.0670
   13.8002     0.4951     0.0629
   13.8102     0.4957     0.0589
   13.8202     0.4963     0.0548
   13.8302     0.4968     0.0507
   13.8402     0.4973     0.0467
   13.8502     0.4977     0.0426
   13.8602     0.4981     0.0385
   13.8702     0.4985     0.0345
   13.8802     0.4988     0.0304
   13.8902     0.4991     0.0263
   13.9002     0.4994     0.0223
   13.9102     0.4996     0.0182
   13.9202     0.4997     0.0142
   13.9302     0.4998     0.0101
   13.9402     0.4999     0.0061
   13.9502     0.5000     0.0020
   13.9602     0.5000    -0.0020
   13.9702     0.4999    -0.0060
   13.9802     0.4998    -0.0101
   13.9902     0.4997    -0.0141
   14.0002     0.4996    -0.0181
   14.0102     0.4994    -0.0221
   14.0202     0.4991    -0.0262
   14.0302     0.4988    -0.0302
   14.0402     0.4985    -0.0342
   14.0502     0.4982    -0.0382
   14.0602     0.4978    -0.0421
   14.0702     0.4973    -0.0461
   14.0802     0.4968    -0.0501
   14.0902     0.4963    -0.0540
   14.1002     0.4957    -0.0580
   14.1102     0.4951    -0.0619
   14.1202     0.4945    -0.0659
   14.1302     0.4938    -0.0698
   14.1402     0.4931    -0.0737
   14.1502     0.4924    -0.0776
   14.1602     0.4916    -0.0815
   14.1702     0.4907    -0.0854
   14.1802     0.4899    -0.0893
   14.1902     0.4889    -0.0931
   14.2002     0.4880    -0.0970
   14.2102     0.4870    -0.1008
   14.2202     0.4860    -0.1047
   14.2302     0.4849    -0.1085
   14.2402     0.4838    -0.1123
   14.2502     0.4827    -0.1161
   14.2602     0.4815    -0.1198
   14.2702     0.4803    -0.1236
   14.2802     0.4790    -0.1273
   14.2902     0.4777    -0.1311
   14.3002     0.4764    -0.1348
   14.3102     0.4750    -0.1385
   14.3202     0.4736    -0.1422
   14.3302     0.4722    -0.1459
   14.3402     0.4707    -0.1495
   14.3502     0.4692    -0.1532
   14.3602     0.4676    -0.1568
   14.3702     0.4661    -0.1604
   14.3802     0.4644    -0.1640
   14.3902     0.4628    -0.1676
   14.4002     0.4611    -0.1711
   14.4102     0.4594    -0.1747
   14.4202     0.4576    -0.1782
   14.4302     0.4558    -0.1817
   14.4402     0.4540    -0.1852
   14.4502     0.4521    -0.1887
   14.4602     0.4502    -0.1921
   14.4702     0.4482    -0.1955
   14.4802     0.4463    -0.1989
   14.4902     0.4443    -0.2023
   14.5002     0.4422    -0.2057
   14.5102     0.4401    -0.2091
   14.5202     0.4380    -0.2124
   14.5302     0.4359    -0.2157
   14.5402     0.4337    -0.2190
   14.5502     0.4315    -0.2222
   14.5602     0.4293    -0.2255
   14.5702     0.4270    -0.2287
   14.5802     0.4247    -0.2319
   14.5902     0.4224    -0.2351
   14.6002     0.4200    -0.2383
   14.6102     0.4176    -0.2414
   14.6202     0.4152    -0.2445
   14.6302     0.4127    -0.2476
   14.6402     0.4102    -0.2507
   14.6502     0.4077    -0.2537
   14.6602     0.4052    -0.2567
   14.6702     0.4026    -0.2597
   14.6802     0.4000    -0.2627
   14.6902     0.3973    -0.2656
   14.7002     0.3946    -0.2686
   14.7102     0.3919    -0.2714
   14.7202     0.3892    -0.2743
   14.7302     0.3865    -0.2772
   14.7402     0.3837    -0.2800
   14.7502     0.3809    -0.2828
   14.7602     0.3780    -0.2856
   14.7702     0.3751    -0.2883
   14.7802     0.3723    -0.2910
   14.7902     0.3693    -0.2937
   14.8002     0.3664    -0.2964
   14.8102     0.3634    -0.2990
   14.8202     0.3604    -0.3016
   14.8302     0.3574    -0.3042
   14.8402     0.3543    -0.3068
   14.8502     0.3512    -0.3093
   14.8602     0.3481    -0.3118
   14.8702     0.3450    -0.3143
   14.8802     0.3418    -0.3167
   14.8902     0.3387    -0.3191
   14.9002     0.3355    -0.3215
   14.9102     0.3322    -0.3239
   14.9202     0.3290    -0.3262
   14.9302     0.3257    -0.3285
   14.9402     0.3224    -0.3308
   14.9502     0.3191    -0.3330
   14.9602     0.3158    -0.3352
   14.9702     0.3124    -0.3374
   14.9802     0.3090    -0.3396
   14.9902     0.3056    -0.3417
   15.0002     0.3022    -0.3438
   15.0102     0.2987    -0.3459
   15.0202     0.2953    -0.3479
   15.0302     0.2918    -0.3499
   15.0402     0.2883    -0.3519
   15.0502     0.2847    -0.3538
   15.0602     0.2812    -0.3558
   15.0702     0.2776    -0.3576
   15.0802     0.2740    -0.3595
   15.0903     0.2704    -0.3613
   15.1003     0.2668    -0.3631
   15.1103     0.2632    -0.3649
   15.1203     0.2595    -0.3666
   15.1303     0.2558    -0.3683
   15.1403     0.2521    -0.3700
   15.1503     0.2484    -0.3716
   15.1603     0.2447    -0.3732
   15.1703     0.2410    -0.3748
   15.1803     0.2372    -0.3763
   15.1903     0.2334    -0.3778
   15.2003     0.2296    -0.3793
   15.2103     0.2258    -0.3808
   15.2203     0.2220    -0.3822
   15.2303     0.2182    -0.3836
   15.2403     0.2144    -0.3849
   15.2503     0.2105    -0.3862
   15.2603     0.2066    -0.3875
   15.2703     0.2028    -0.3888
   15.2803     0.1989    -0.3900
   15.2903     0.1950    -0.3912
   15.3003     0.1910    -0.3923
   15.3103     0.1871    -0.3935
   15.3203     0.1832    -0.3945
   15.3303     0.1792    -0.3956
   15.3403     0.1753    -0.3966
   15.3503     0.1713    -0.3976
   15.3603     0.1673    -0.3986
   15.3703     0.1633    -0.3995
   15.3803     0.1593    -0.4004
   15.3903     0.1553    -0.4012
   15.4003     0.1513    -0.4021
   15.4103     0.1473    -0.4029
   15.4203     0.1432    -0.4036
   15.4303     0.1392    -0.4044
   15.4403     0.1351    -0.4050
   15.4503     0.1311    -0.4057
   15.4603     0.1270    -0.4063
   15.4703     0.1230    -0.4069
   15.4803     0.1189    -0.4075
   15.4903     0.1148    -0.4080
   15.5003     0.1107    -0.4085
   15.5103     0.1066    -0.4090
   15.5203     0.1026    -0.4094
   15.5303     0.0985    -0.4098
   15.5403     0.0944    -0.4102
   15.5503     0.0903    -0.4105
   15.5603     0.0862    -0.4108
   15.5703     0.0820    -0.4110
   15.5803     0.0779    -0.4113
   15.5903     0.0738    -0.4115
   15.6003     0.0697    -0.4116
   15.6103     0.0656    -0.4118
   15.6203     0.0615    -0.4119
   15.6303     0.0573    -0.4119
   15.6403     0.0532    -0.4120
   15.6503     0.0491    -0.4119
   15.6603     0.0450    -0.4119
   15.6703     0.0409    -0.4118
   15.6803     0.0368    -0.4117
   15.6903     0.0326    -0.4116
   15.7003     0.0285    -0.4114
   15.7103     0.0244    -0.4112
   15.7203     0.0203    -0.4110
   15.7303     0.0162    -0.4107
   15.7403     0.0121    -0.4104
   15.7503     0.0080    -0.4101
   15.7603     0.0039    -0.4098
   15.7703    -0.0002    -0.4094
   15.7803    -0.0043    -0.4089
   15.7903    -0.0084    -0.4085
   15.8003    -0.0125    -0.4080
   15.8103    -0.0166    -0.4075
   15.8203    -0.0206    -0.4069
   15.8303    -0.0247    -0.4063
   15.8403    -0.0288    -0.4057
   15.8503    -0.0328    -0.4050
   15.8603    -0.0369    -0.4044
   15.8703    -0.0409    -0.4036
   15.8803    -0.0449    -0.4029
   15.8903    -0.0490    -0.4021
   15.9003    -0.0530    -0.4013
   15.9103    -0.0570    -0.4005
   15.9203    -0.0610    -0.3996
   15.9303    -0.0650    -0.3987
   15.9403    -0.0690    -0.3978
   15.9503    -0.0729    -0.3968
   15.9603    -0.0769    -0.3958
   15.9703    -0.0808    -0.3948
   15.9803    -0.0848    -0.3937
   15.9903    -0.0887    -0.3926
   16.0003    -0.0926    -0.3915
   16.0103    -0.0965    -0.3904
   16.0203    -0.1004    -0.3892
   16.0303    -0.1043    -0.3880
   16.0403    -0.1082    -0.3867
   16.0503    -0.1121    -0.3855
   16.0603    -0.1159    -0.3842
   16.0703    -0.1197    -0.3828
   16.0803    -0.1236    -0.3815
   16.0903    -0.1274    -0.3801
   16.1003    -0.1312    -0.3787
   16.1103    -0.1350    -0.3772
   16.1203    -0.1387    -0.3758
   16.1303    -0.1425    -0.3743
   16.1403    -0.1462    -0.3727
   16.1503    -0.1499    -0.3712
   16.1603    -0.1536    -0.3696
   16.1703    -0.1573    -0.3680
   16.1803    -0.1610    -0.3663
   16.1903    -0.1646    -0.3647
   16.2003    -0.1683    -0.3630
   16.2103    -0.1719    -0.3613
   16.2203    -0.1755    -0.3595
   16.2303    -0.1791    -0.3577
   16.2403    -0.1827    -0.3559
   16.2503    -0.1862    -0.3541
   16.2603    -0.1897    -0.3522
   16.2703    -0.1933    -0.3503
   16.2803    -0.1967    -0.3484
   16.2903    -0.2002    -0.3465
   16.3003    -0.2037    -0.3445
   16.3103    -0.2071    -0.3425
   16.3203    -0.2105    -0.3405
   16.3303    -0.2139    -0.3385
   16.3403    -0.2173    -0.3364
   16.3503    -0.2206    -0.3343
   16.3603    -0.2240    -0.3322
   16.3703    -0.2273    -0.3301
   16.3803    -0.2306    -0.3279
   16.3903    -0.2339    -0.3257
   16.4003    -0.2371    -0.3235
   16.4103    -0.2403    -0.3213
